open_time,close_time,open,high,low,close,volume,quote_volume,trade_count
2026-01-03T21:50:00+00:00,2026-01-03T21:54:59.999000+00:00,96.04255566748509,97.26306878140278,93.73192414617995,95.03167536597678,103.6830034023628,10492.21555857553,938
2026-01-03T21:55:00+00:00,2026-01-03T21:59:59.999000+00:00,95.03167536597678,95.72901911558975,92.37899758416872,93.81791828124733,124.64629752242996,13366.918206343562,939
2026-01-03T22:00:00+00:00,2026-01-03T22:04:59.999000+00:00,93.81791828124733,95.15278201974195,91.102662162594,91.8700419387474,124.19578120241127,12348.513608363815,940
2026-01-03T22:05:00+00:00,2026-01-03T22:09:59.999000+00:00,91.8700419387474,93.35704158651914,89.20811708099761,90.71945963560223,127.02288728733114,9350.176564294497,941
2026-01-03T22:10:00+00:00,2026-01-03T22:14:59.999000+00:00,90.71945963560223,91.23193285781085,88.43219789192197,88.97952507748064,117.62359331968673,9386.92656338186,942
2026-01-03T22:15:00+00:00,2026-01-03T22:19:59.999000+00:00,88.97952507748064,90.4080824585128,87.23036986297224,88.82353849080857,132.9222144460288,10355.456907488639,943
2026-01-03T22:20:00+00:00,2026-01-03T22:24:59.999000+00:00,88.82353849080857,90.39761087552716,87.3236569322376,89.21584679564911,132.96347587696346,10253.523578152559,944
2026-01-03T22:25:00+00:00,2026-01-03T22:29:59.999000+00:00,89.21584679564911,91.24606630095388,88.25413596939147,89.53037574678558,116.04407840655941,10522.696375755844,945
2026-01-03T22:30:00+00:00,2026-01-03T22:34:59.999000+00:00,89.53037574678558,90.80899647409667,88.18289339021145,90.15245161734077,107.78798569474027,11762.198654950846,946
2026-01-03T22:35:00+00:00,2026-01-03T22:39:59.999000+00:00,90.15245161734077,93.15430873493983,89.04361769862673,92.3258293958454,117.0117255181924,10483.196484242822,947
2026-01-03T22:40:00+00:00,2026-01-03T22:44:59.999000+00:00,92.3258293958454,94.92840425221432,90.64869233069679,94.32787767316916,106.14095458142945,10183.126634969312,948
2026-01-03T22:45:00+00:00,2026-01-03T22:49:59.999000+00:00,94.32787767316916,98.08448424445697,93.14866846668791,96.32574413333042,109.40330482028514,10128.62274053922,949
2026-01-03T22:50:00+00:00,2026-01-03T22:54:59.999000+00:00,96.32574413333042,98.8349696985634,95.55128614136785,98.03956409597113,140.0137285099721,10190.413415305342,950
2026-01-03T22:55:00+00:00,2026-01-03T22:59:59.999000+00:00,98.03956409597113,100.13260287541974,96.59937476485909,98.49667207547078,103.64629773909158,14636.056739608575,951
2026-01-03T23:00:00+00:00,2026-01-03T23:04:59.999000+00:00,98.49667207547078,100.85396286896193,97.51379579205243,100.21182554061215,125.99462769368102,11624.160013569652,952
2026-01-03T23:05:00+00:00,2026-01-03T23:09:59.999000+00:00,100.21182554061215,103.12137734356317,98.47817285379263,101.59869478269653,108.27683455752546,10878.912875119993,953
2026-01-03T23:10:00+00:00,2026-01-03T23:14:59.999000+00:00,101.59869478269653,103.74799526187732,100.64471446727161,102.68825439497166,114.54545567658103,13759.275456916152,954
2026-01-03T23:15:00+00:00,2026-01-03T23:19:59.999000+00:00,102.68825439497166,104.57919890631288,101.92186554102727,102.87768151859193,140.58878616843555,15245.28793924802,955
2026-01-03T23:20:00+00:00,2026-01-03T23:24:59.999000+00:00,102.87768151859193,104.16268923322424,101.31148759489156,102.29728317750973,143.6737023532229,10649.468059345836,956
2026-01-03T23:25:00+00:00,2026-01-03T23:29:59.999000+00:00,102.29728317750973,104.48571157011011,100.66962709155817,102.74947665224141,112.21649061677019,14948.746199727613,957
2026-01-03T23:30:00+00:00,2026-01-03T23:34:59.999000+00:00,102.74947665224141,104.18634641177634,101.39860924478607,102.77420090612868,105.67826288593236,15194.91688097587,958
2026-01-03T23:35:00+00:00,2026-01-03T23:39:59.999000+00:00,102.77420090612868,103.47512144575374,100.88783884081613,102.37213694768249,124.262419612724,13532.475300343514,959
2026-01-03T23:40:00+00:00,2026-01-03T23:44:59.999000+00:00,102.37213694768249,103.6198858655242,100.65273171626683,102.59855360279273,127.79415397111529,13726.245382618692,960
2026-01-03T23:45:00+00:00,2026-01-03T23:49:59.999000+00:00,102.59855360279273,104.7896483750096,101.52267824995039,103.50436556680944,136.51853143383647,15434.88126941403,961
2026-01-03T23:50:00+00:00,2026-01-03T23:54:59.999000+00:00,103.50436556680944,104.72289674046799,102.97915089716543,103.8031559029468,124.98259867322474,12704.255069715791,962
2026-01-03T23:55:00+00:00,2026-01-03T23:59:59.999000+00:00,103.8031559029468,105.37288294735686,102.58434615409509,104.64652744659415,103.04563647628832,12157.177804561254,963
2026-01-04T00:00:00+00:00,2026-01-04T00:04:59.999000+00:00,104.64652744659415,108.19960853820577,103.23266092342304,106.6268049294508,127.43541169523074,14519.228065288557,964
2026-01-04T00:05:00+00:00,2026-01-04T00:09:59.999000+00:00,106.6268049294508,107.48285790552116,104.8481067893701,106.841048441702,123.20103649962249,14226.795270548706,965
2026-01-04T00:10:00+00:00,2026-01-04T00:14:59.999000+00:00,106.841048441702,109.44032619848231,105.33735236965214,108.78722611001007,106.841212416463,15990.00566955805,966
2026-01-04T00:15:00+00:00,2026-01-04T00:19:59.999000+00:00,108.78722611001007,111.08713526629657,107.92425616850068,110.20848568075041,110.64309175485407,11298.327238483249,967
2026-01-04T00:20:00+00:00,2026-01-04T00:24:59.999000+00:00,110.20848568075041,112.4116516314794,109.28146962162066,110.72832385494769,127.33313592538113,15470.879034606769,968
2026-01-04T00:25:00+00:00,2026-01-04T00:29:59.999000+00:00,110.72832385494769,113.03191069092168,109.26098695643022,111.37697486398076,135.66002800335562,11627.05471913522,969
2026-01-04T00:30:00+00:00,2026-01-04T00:34:59.999000+00:00,111.37697486398076,112.06730401878788,108.91978385974637,109.81598106954448,112.140204003582,15768.416982179928,970
2026-01-04T00:35:00+00:00,2026-01-04T00:39:59.999000+00:00,109.81598106954448,111.21526940777906,107.75670476823996,109.5241246678451,102.46616950534876,16106.507452914557,971
2026-01-04T00:40:00+00:00,2026-01-04T00:44:59.999000+00:00,109.5241246678451,110.98469387301405,107.61433165954875,108.74651302354748,104.12794718082165,15226.377030735972,972
2026-01-04T00:45:00+00:00,2026-01-04T00:49:59.999000+00:00,108.74651302354748,109.28006128931061,104.97100790836605,106.6931331045875,110.9307273599231,13784.659739765326,973
2026-01-04T00:50:00+00:00,2026-01-04T00:54:59.999000+00:00,106.6931331045875,108.47505285434421,102.98185449633425,104.58304954089688,145.94483452648703,13486.647199775163,974
2026-01-04T00:55:00+00:00,2026-01-04T00:59:59.999000+00:00,104.58304954089688,105.24784048736169,101.23830604058409,102.41458286535075,141.93045333651207,15253.21150639228,975
2026-01-04T01:00:00+00:00,2026-01-04T01:04:59.999000+00:00,102.41458286535075,103.15334743021641,99.21196035880448,100.98593130624654,127.41999580344287,14988.87330882335,976
2026-01-04T01:05:00+00:00,2026-01-04T01:09:59.999000+00:00,100.98593130624654,101.52421143676895,98.73698675518544,100.02926541695722,130.3833663964702,11742.789870843324,977
2026-01-04T01:10:00+00:00,2026-01-04T01:14:59.999000+00:00,100.02926541695722,101.36083379692857,98.33821791147909,98.936729819065,130.74916210398936,11561.951759647412,978
2026-01-04T01:15:00+00:00,2026-01-04T01:19:59.999000+00:00,98.936729819065,100.02515089739352,97.42276171913716,98.04408412506776,106.98725319645283,12895.928866715753,979
2026-01-04T01:20:00+00:00,2026-01-04T01:24:59.999000+00:00,98.04408412506776,99.01246061971509,96.20157851782344,96.79988832855857,138.67547253986484,9945.473609079258,980
2026-01-04T01:25:00+00:00,2026-01-04T01:29:59.999000+00:00,96.79988832855857,98.59640842790454,95.86450929445704,97.10170071685191,104.78282738044864,12034.454372440221,981
2026-01-04T01:30:00+00:00,2026-01-04T01:34:59.999000+00:00,97.10170071685191,99.39996254346076,95.81100790663456,98.29351176220037,114.36012236264058,11298.180116502232,982
2026-01-04T01:35:00+00:00,2026-01-04T01:39:59.999000+00:00,98.29351176220037,100.03281037142136,96.0913288504592,97.78569173460434,124.13459380507008,9894.370339325316,983
2026-01-04T01:40:00+00:00,2026-01-04T01:44:59.999000+00:00,97.78569173460434,98.81621572135461,96.36060820285601,97.44405892165689,106.03894616290142,12474.084275925881,984
2026-01-04T01:45:00+00:00,2026-01-04T01:49:59.999000+00:00,97.44405892165689,99.39428243347183,96.8742986620543,97.85251368343468,144.4032093903483,13157.027093637855,985
2026-01-04T01:50:00+00:00,2026-01-04T01:54:59.999000+00:00,97.85251368343468,98.85554083465973,95.88375408632402,96.68841848480695,131.56763369261597,10448.677212177672,986
2026-01-04T01:55:00+00:00,2026-01-04T01:59:59.999000+00:00,96.68841848480695,98.2504714224531,95.30302924851452,95.80513340216775,135.96979938212536,13186.609328445018,987
2026-01-04T02:00:00+00:00,2026-01-04T02:04:59.999000+00:00,95.80513340216775,97.01029003289896,94.53184743823549,95.26859581661532,114.35152045862819,13426.679081761562,988
2026-01-04T02:05:00+00:00,2026-01-04T02:09:59.999000+00:00,95.26859581661532,96.42416705294166,93.03831313518315,94.83081761053303,128.55324648444673,10346.605782008948,989
2026-01-04T02:10:00+00:00,2026-01-04T02:14:59.999000+00:00,94.83081761053303,96.53994006560198,92.0379657931458,93.37581001355487,106.60196301333636,12641.346532145712,990
2026-01-04T02:15:00+00:00,2026-01-04T02:19:59.999000+00:00,93.37581001355487,94.13730332770227,91.9064991722493,92.48834242164806,111.50380668466572,9628.658527910668,991
2026-01-04T02:20:00+00:00,2026-01-04T02:24:59.999000+00:00,92.48834242164806,94.19430024980973,88.97980438409813,90.48366526732322,134.57154985553848,9341.259871531156,992
2026-01-04T02:25:00+00:00,2026-01-04T02:29:59.999000+00:00,90.48366526732322,91.50724806800594,88.0333160740482,89.12736617233965,113.38799926503616,9613.733059990076,993
2026-01-04T02:30:00+00:00,2026-01-04T02:34:59.999000+00:00,89.12736617233965,89.98801540843482,87.90938812629037,88.91171572710434,135.5246759790898,12670.210349722676,994
2026-01-04T02:35:00+00:00,2026-01-04T02:39:59.999000+00:00,88.91171572710434,90.1019077832027,87.90904518704087,89.28191658149025,114.7326245953194,10006.199190418178,995
2026-01-04T02:40:00+00:00,2026-01-04T02:44:59.999000+00:00,89.28191658149025,91.22894981635979,88.60620520924877,90.15625670571738,145.5304081239158,10217.317660005529,996
2026-01-04T02:45:00+00:00,2026-01-04T02:49:59.999000+00:00,90.15625670571738,91.3608800879439,88.43173109255592,90.73575969843318,145.06876006662335,9629.887386034903,997
2026-01-04T02:50:00+00:00,2026-01-04T02:54:59.999000+00:00,90.73575969843318,93.53376399586139,88.97270384528701,92.49680825448769,147.62424516968585,10029.13181014638,998
2026-01-04T02:55:00+00:00,2026-01-04T02:59:59.999000+00:00,92.49680825448769,95.84344203190467,90.71334810633415,94.21703374156304,133.66321359557202,13284.42471391594,999
2026-01-04T03:00:00+00:00,2026-01-04T03:04:59.999000+00:00,94.21703374156304,96.51274736307771,92.57756629557336,95.90694007262438,137.380896379023,13222.462168127575,1000
2026-01-04T03:05:00+00:00,2026-01-04T03:09:59.999000+00:00,95.90694007262438,98.5074742264133,94.34655031907687,97.56464055147059,147.40870166937106,13646.129144618095,1001
2026-01-04T03:10:00+00:00,2026-01-04T03:14:59.999000+00:00,97.56464055147059,100.88497407789937,96.5181958098279,100.37861583941837,123.56035198326546,11270.872514251709,1002
2026-01-04T03:15:00+00:00,2026-01-04T03:19:59.999000+00:00,100.37861583941837,102.10982795038989,99.10410728998885,100.68494918175206,134.76660706029543,11181.197265910205,1003
2026-01-04T03:20:00+00:00,2026-01-04T03:24:59.999000+00:00,100.68494918175206,104.17963912097417,99.64284955957004,102.92249708150383,135.2601295743589,13384.101683947587,1004
2026-01-04T03:25:00+00:00,2026-01-04T03:29:59.999000+00:00,102.92249708150383,103.99763072744992,101.63852547426733,102.75498083590166,111.30128929964656,14501.53383808352,1005
2026-01-04T03:30:00+00:00,2026-01-04T03:34:59.999000+00:00,102.75498083590166,103.73258707537892,102.02264660805585,102.71174331385862,101.21069253643327,10437.594549607113,1006
2026-01-04T03:35:00+00:00,2026-01-04T03:39:59.999000+00:00,102.71174331385862,103.4063347402259,101.35216101877074,102.25597311153325,115.25109233938815,14903.773837962357,1007
2026-01-04T03:40:00+00:00,2026-01-04T03:44:59.999000+00:00,102.25597311153325,104.11004597387853,101.68112969364702,102.58596945712354,128.9374631083765,13984.105861577105,1008
2026-01-04T03:45:00+00:00,2026-01-04T03:49:59.999000+00:00,102.58596945712354,103.98720489242615,101.82197939159887,102.66004754165432,100.40998916092525,12888.29034037449,1009
2026-01-04T03:50:00+00:00,2026-01-04T03:54:59.999000+00:00,102.66004754165432,103.575113746324,101.74408480924541,102.56600217209377,149.68547553783282,11239.187405396957,1010
2026-01-04T03:55:00+00:00,2026-01-04T03:59:59.999000+00:00,102.56600217209377,104.47563057603342,101.26110087324513,102.96842434138392,136.35801761230593,12918.265095422252,1011
2026-01-04T04:00:00+00:00,2026-01-04T04:04:59.999000+00:00,102.96842434138392,104.58901498800881,102.16836300539379,102.76211319252636,124.6039310986937,11550.815148439828,1012
2026-01-04T04:05:00+00:00,2026-01-04T04:09:59.999000+00:00,102.76211319252636,105.45010205219684,101.02938015056723,104.09271382660877,116.57539849091211,12040.109062949616,1013
2026-01-04T04:10:00+00:00,2026-01-04T04:14:59.999000+00:00,104.09271382660877,106.19989120317373,102.78485672850111,104.71351405840346,130.20997626573495,13480.99724648651,1014
2026-01-04T04:15:00+00:00,2026-01-04T04:19:59.999000+00:00,104.71351405840346,107.6816275754521,104.08250361889344,106.48492940663289,104.7086699238918,13982.573578880281,1015
2026-01-04T04:20:00+00:00,2026-01-04T04:24:59.999000+00:00,106.48492940663289,108.0136799851023,105.32033309281383,107.17209610684861,121.80155524118427,12523.31967639271,1016
2026-01-04T04:25:00+00:00,2026-01-04T04:29:59.999000+00:00,107.17209610684861,109.6265370825317,105.9594564214946,108.4297656964141,109.088835679715,15636.767299041674,1017
2026-01-04T04:30:00+00:00,2026-01-04T04:34:59.999000+00:00,108.4297656964141,112.01314015009403,107.72188114017244,110.58082862523125,143.8523638473011,16437.47599774827,1018
2026-01-04T04:35:00+00:00,2026-01-04T04:39:59.999000+00:00,110.58082862523125,112.17660901655026,108.68104700559375,110.42050207227992,143.056566860712,15210.726879383736,1019
2026-01-04T04:40:00+00:00,2026-01-04T04:44:59.999000+00:00,110.42050207227992,111.61326603911607,109.06680131266732,110.25491653727211,147.92764134242245,16158.355416765025,1020
2026-01-04T04:45:00+00:00,2026-01-04T04:49:59.999000+00:00,110.25491653727211,111.47168383104767,108.26662491403751,109.31156933042736,126.08031354789429,11157.954829946451,1021
2026-01-04T04:50:00+00:00,2026-01-04T04:54:59.999000+00:00,109.31156933042736,110.1839881900362,107.80767213235961,108.86339142723254,121.05317761293423,12502.037404626957,1022
2026-01-04T04:55:00+00:00,2026-01-04T04:59:59.999000+00:00,108.86339142723254,110.58697118213723,106.18685407396823,107.94980562058467,108.83826471405987,14681.746564660378,1023
2026-01-04T05:00:00+00:00,2026-01-04T05:04:59.999000+00:00,107.94980562058467,109.02133020161436,104.38182744688508,105.49470118752625,120.03503298650631,12293.591594932603,1024
2026-01-04T05:05:00+00:00,2026-01-04T05:09:59.999000+00:00,105.49470118752625,107.11041298693141,102.75404338798239,103.70267949804337,146.98655742391782,10405.493313852685,1025
2026-01-04T05:10:00+00:00,2026-01-04T05:14:59.999000+00:00,103.70267949804337,105.35031820584939,100.61777070598961,101.97626607418515,122.25803435552434,11040.543618852587,1026
2026-01-04T05:15:00+00:00,2026-01-04T05:19:59.999000+00:00,101.97626607418515,102.55950041990762,99.71530388676861,100.52780926195254,125.80534003940379,14169.407698484554,1027
2026-01-04T05:20:00+00:00,2026-01-04T05:24:59.999000+00:00,100.52780926195254,102.29291783935518,98.42764351054453,99.18773870865812,103.74622774343591,14204.907163430538,1028
2026-01-04T05:25:00+00:00,2026-01-04T05:29:59.999000+00:00,99.18773870865812,100.50975958172094,97.39592782236701,98.64907214259574,142.44728741463064,10540.25052679567,1029
2026-01-04T05:30:00+00:00,2026-01-04T05:34:59.999000+00:00,98.64907214259574,99.73848777523898,96.64619416350423,97.7043671172425,124.20958377373448,14118.626634277043,1030
2026-01-04T05:35:00+00:00,2026-01-04T05:39:59.999000+00:00,97.7043671172425,99.14722466756058,96.00430886325424,96.771894452032,143.53438057902054,13465.229293672042,1031
2026-01-04T05:40:00+00:00,2026-01-04T05:44:59.999000+00:00,96.771894452032,97.555269075882,95.43845606280715,96.57263015815235,145.62731357838828,11661.857326967693,1032
2026-01-04T05:45:00+00:00,2026-01-04T05:49:59.999000+00:00,96.57263015815235,97.8321198709097,95.15036234330726,96.20359208157647,107.78694585817698,14172.868019806152,1033
2026-01-04T05:50:00+00:00,2026-01-04T05:54:59.999000+00:00,96.20359208157647,98.0403672227822,94.78345908738531,96.51383865700514,146.91167986241743,13428.228701433138,1034
2026-01-04T05:55:00+00:00,2026-01-04T05:59:59.999000+00:00,96.51383865700514,98.58463014853508,95.57973801387695,97.1906052293172,121.4259406098244,13481.351038102863,1035
2026-01-04T06:00:00+00:00,2026-01-04T06:04:59.999000+00:00,97.1906052293172,97.9876544191381,95.96445946611085,97.25730386754157,126.8708726852616,13791.201651408766,1036
